-0.199371337891,-0.199005126953
-0.282501220703,-0.274871826172
-0.00418090820312,-0.0048828125
0.0345764160156,0.0328674316406
-0.180389404297,-0.169403076172
-0.00540161132812,-0.005126953125
-0.002197265625,-0.00384521484375
-0.102752685547,-0.103698730469
0.0270690917969,0.0247802734375
0.0663146972656,0.0820922851562
0.215179443359,0.213043212891
-0.134765625,-0.138427734375
0.103271484375,0.102386474609
0.0141296386719,0.0157165527344
0.189605712891,0.195281982422
0.0032958984375,0.00604248046875
0.060791015625,0.0621948242188
0.0187072753906,0.0171203613281
0.0404968261719,0.0362854003906
-0.125274658203,-0.12744140625
-0.103759765625,-0.102874755859
-0.0736694335938,-0.0706176757812
-0.0899047851562,-0.0887145996094
0.00408935546875,0.00375366210938
0.0472717285156,0.0463562011719
-0.0686340332031,-0.0695190429688
-0.0628967285156,-0.0628967285156
0.0608520507812,0.06103515625
0.09716796875,0.0988464355469
-0.00393676757812,-0.000244140625
0.0716857910156,0.0802612304688
0.137939453125,0.136138916016
-0.117523193359,-0.116149902344
0.00186157226562,0.0126647949219
0.009765625,0.009765625
0.0116271972656,0.0107421875
0.0328369140625,0.0328369140625
-0.0161743164062,-0.0166320800781
-0.146301269531,-0.130676269531
-0.0338134765625,-0.0228576660156
-0.0589904785156,-0.0756530761719
-0.178619384766,-0.202026367188
-0.246185302734,-0.357543945312
0.132019042969,0.0797424316406
-0.173400878906,0.0353393554688
-0.0256652832031,0.0238647460938
-0.0996398925781,-0.0847778320312
-0.211212158203,-0.0173950195312
0.0523376464844,-0.0904846191406
0.0662231445312,0.146697998047
0.0428466796875,0.118469238281
0.231323242188,0.333129882812
-0.396606445312,-0.314270019531
0.0716552734375,0.194061279297
0.39892578125,0.265472412109
-0.320251464844,-0.433563232422
-0.497528076172,-0.265869140625
-0.181884765625,-0.0842895507812
0.222900390625,0.190521240234
0.128601074219,0.0685424804688
0.190246582031,0.0855712890625
-0.0826416015625,-0.154479980469
0.343414306641,0.245239257812
0.262268066406,0.0929870605469
0.0172424316406,-0.107177734375
0.371185302734,0.263702392578
0.559448242188,0.573516845703
-0.176971435547,-0.109619140625
-0.510131835938,-0.445098876953
0.294891357422,0.338806152344
0.156555175781,0.0453491210938
-0.272125244141,-0.158081054688
0.329772949219,0.495452880859
0.217620849609,0.150848388672
0.519958496094,0.608245849609
-0.243865966797,-0.331695556641
0.236389160156,0.150573730469
-0.0371704101562,-0.0303955078125
-0.00741577148438,0.0728454589844
-0.0911254882812,-0.0950317382812
-0.0441589355469,-0.05517578125
0.119964599609,0.158203125
-0.197692871094,-0.205047607422
-0.4111328125,-0.329132080078
0.0177612304688,0.0440673828125
0.212951660156,0.110778808594
0.395660400391,0.341827392578
-0.717163085938,-0.541320800781
-0.203430175781,-0.226654052734
-0.229553222656,-0.473297119141
0.713256835938,0.999969482422
0.475708007812,0.303314208984
0.208953857422,0.438385009766
0.0525512695312,-0.468170166016
-0.496002197266,-0.595825195312
0.955017089844,0.938201904297
-0.0303955078125,-0.0040283203125
-0.0812072753906,-0.325592041016
-0.00485229492188,0.111328125
0.130615234375,0.137054443359
0.81640625,0.680908203125
-0.244689941406,-0.452514648438
0.0554809570312,-0.0109252929688
-0.542816162109,-0.536804199219
0.341552734375,0.290618896484
-0.067138671875,-0.193206787109
-0.118896484375,0.279846191406
-0.0617370605469,0.243347167969
0.206085205078,0.191802978516
0.261962890625,0.147583007812
-0.398010253906,-0.304809570312
-0.112945556641,-0.102966308594
-0.51904296875,-0.55419921875
-0.0117797851562,-0.0042724609375
-0.160278320312,-0.130615234375
-0.328918457031,-0.282104492188
-0.107177734375,0.107971191406
-0.328918457031,-0.0757446289062
0.238037109375,0.116821289062
0.294311523438,0.372924804688
0.12060546875,0.0865783691406
-0.492279052734,-0.490051269531
0.18701171875,0.167388916016
0.215087890625,0.116455078125
-0.288238525391,-0.188629150391
-0.545501708984,-0.555236816406
-0.11572265625,0.0941467285156
0.114898681641,-0.16015625
0.684356689453,0.564575195312
0.127258300781,0.0984497070312
-0.123870849609,-0.0411987304688
0.0953979492188,-0.114196777344
-0.562622070312,-0.657440185547
0.763641357422,0.801452636719
0.505584716797,0.424255371094
-0.468536376953,-0.505462646484
0.0401611328125,-0.124633789062
0.292236328125,0.289703369141
-0.343841552734,-0.179748535156
-0.0133666992188,0.0458984375
0.201141357422,0.0704345703125
0.154449462891,0.398864746094
0.0370483398438,0.0512390136719
0.857543945312,0.689758300781
-0.000152587890625,0.147888183594
-0.207977294922,-0.246185302734
-0.192565917969,-0.182678222656
0.155548095703,0.21875
0.180328369141,0.267272949219
-0.274932861328,-0.250152587891
-0.0637512207031,-0.0550537109375
0.264709472656,0.358337402344
-0.384002685547,-0.421813964844
-0.696868896484,-0.797485351562
0.101165771484,0.0906372070312
0.394866943359,0.435546875
-0.340576171875,-0.450042724609
0.189697265625,0.151397705078
-0.361328125,-0.441375732422
-0.0279846191406,-0.0337829589844
-0.766326904297,-0.616516113281
-0.590576171875,-0.391021728516
0.444793701172,0.275085449219
0.611999511719,0.452178955078
0.483947753906,0.424652099609
0.235321044922,0.216186523438
0.224548339844,0.13671875
0.285125732422,0.245147705078
0.153106689453,0.166290283203
0.342315673828,0.390747070312
0.458160400391,0.384552001953
-0.164520263672,-0.0841979980469
0.479797363281,0.490692138672
0.0967712402344,0.0339050292969
-0.612457275391,-0.584259033203
0.425720214844,0.338592529297
0.301696777344,0.275970458984
-0.188995361328,-0.391845703125
0.639770507812,0.618469238281
0.0411987304688,-0.102386474609
0.385345458984,0.316528320312
-0.90771484375,-0.9150390625
0.0816040039062,0.284606933594
-0.499816894531,-0.387634277344
-0.195129394531,-0.217620849609
-0.551544189453,-0.641357421875
-0.970092773438,-0.943725585938
-0.442047119141,-0.339416503906
-0.150939941406,-0.1875
-0.122314453125,-0.156494140625
0.122650146484,0.0137939453125
0.229614257812,0.281768798828
0.364562988281,0.250823974609
-0.426177978516,-0.409027099609
-0.0948181152344,-0.145141601562
-0.149780273438,-0.0926513671875
-0.123840332031,-0.148651123047
0.592498779297,0.637908935547
0.41064453125,0.362274169922
-0.01025390625,0.0146789550781
-0.340728759766,-0.162933349609
-0.380096435547,-0.518524169922
0.346038818359,0.472534179688
-0.0558776855469,-0.0144348144531
0.0645751953125,0.0931396484375
-0.609130859375,-0.605621337891
-0.265899658203,-0.319183349609
0.319946289062,0.249237060547
0.300598144531,0.0858154296875
0.0943603515625,0.104614257812
0.130645751953,0.138610839844
0.294097900391,0.411987304688
-0.0445861816406,-0.0390930175781
-0.311492919922,-0.260162353516
-0.742065429688,-0.747772216797
0.24853515625,0.100006103516
0.348785400391,0.278228759766
0.0249633789062,0.0741882324219
-0.157348632812,-0.0514526367188
0.550445556641,0.722717285156
0.310394287109,0.410614013672
-0.227294921875,-0.08056640625
0.0676574707031,0.225738525391
-0.215850830078,-0.187927246094
0.52734375,0.585784912109
0.247222900391,0.24853515625
0.152954101562,0.0512084960938
-0.671020507812,-0.579559326172
0.0665893554688,0.233795166016
-0.0777893066406,-0.0632019042969
-0.287658691406,-0.280364990234
0.00204467773438,-0.00445556640625
-0.0896301269531,0.0803527832031
0.160858154297,0.326843261719
0.631042480469,0.673034667969
-0.311187744141,-0.398681640625
0.0994873046875,0.0220336914062
0.085205078125,0.0731506347656
-0.760162353516,-0.700439453125
-0.124938964844,-0.0681762695312
-0.821441650391,-0.705596923828
0.00595092773438,0.123229980469
0.240020751953,0.326141357422
-0.264801025391,-0.261932373047
-0.161834716797,-0.219055175781
0.028564453125,0.0684204101562
-0.527465820312,-0.534973144531
0.881591796875,0.891784667969
0.446258544922,0.459747314453
-0.0864868164062,-0.0186157226562
-0.0553894042969,-0.101013183594
-0.398895263672,-0.311676025391
-0.829559326172,-0.779907226562
0.00347900390625,-0.103607177734
0.179077148438,0.0481567382812
0.629699707031,0.648742675781
0.191955566406,0.0520629882812
-0.617156982422,-0.615844726562
-0.11083984375,-0.165771484375
0.00531005859375,0.0304260253906
-0.587036132812,-0.585266113281
-0.181427001953,-0.0674438476562
-0.191467285156,-0.141967773438
0.269592285156,0.222808837891
-0.595397949219,-0.587982177734
-0.0308837890625,-0.015625
0.421356201172,0.294067382812
0.251647949219,0.184753417969
0.214294433594,0.191528320312
-0.05419921875,0.0869140625
0.680328369141,0.60400390625
-0.536590576172,-0.386108398438
0.230377197266,0.185546875
0.000579833984375,-0.036865234375
0.23193359375,0.150695800781
0.195739746094,0.1630859375
0.136108398438,0.0822448730469
-0.2626953125,-0.250335693359
-0.431640625,-0.339233398438
-0.394714355469,-0.325073242188
0.312683105469,0.267425537109
-0.251708984375,-0.167266845703
-0.0376281738281,-0.1611328125
0.094482421875,0.190246582031
0.325988769531,0.382019042969
-0.0827026367188,-0.151306152344
-0.233795166016,-0.236480712891
0.281921386719,0.298217773438
-0.056640625,-0.201293945312
0.137908935547,0.098876953125
0.0762939453125,0.0384521484375
0.121612548828,0.153137207031
0.340667724609,0.348236083984
0.442779541016,0.349060058594
-0.0911560058594,-0.260620117188
0.147064208984,0.191650390625
-0.427032470703,-0.301025390625
0.272735595703,0.316284179688
0.110717773438,-0.0475158691406
-0.0641784667969,-0.101531982422
0.103149414062,0.0449523925781
0.438293457031,0.445037841797
0.297119140625,0.242828369141
0.512512207031,0.496185302734
0.418823242188,0.442535400391
0.962493896484,0.927093505859
-0.469085693359,-0.440826416016
0.0791320800781,0.0675048828125
0.0955505371094,0.185577392578
-0.320861816406,-0.285034179688
-0.0947265625,-0.169830322266
-0.0858154296875,-0.0277404785156
-0.0639038085938,-0.0835266113281
0.496337890625,0.513244628906
-0.690307617188,-0.642913818359
-0.504852294922,-0.428405761719
-0.3828125,-0.365997314453
0.0377197265625,0.0202331542969
-0.258239746094,-0.181701660156
0.0483703613281,0.0906066894531
0.0220336914062,0.0466003417969
0.279357910156,0.239868164062
0.165161132812,0.257720947266
-0.351928710938,-0.214904785156
0.00628662109375,-0.0390930175781
-0.468231201172,-0.59326171875
-0.156982421875,-0.134124755859
0.49072265625,0.378753662109
0.0419616699219,0.00674438476562
0.144592285156,0.0379028320312
-0.403289794922,-0.443420410156
-0.407928466797,-0.347991943359
0.0285949707031,-0.0496520996094
-1.0,-0.997436523438
0.0768737792969,-0.0342407226562
-0.00692749023438,0.00799560546875
-0.144866943359,-0.0238647460938
0.0790710449219,0.133209228516
0.457580566406,0.44873046875
0.208679199219,0.157531738281
0.191558837891,0.271789550781
-0.631286621094,-0.576873779297
-0.204986572266,0.00546264648438
-0.129486083984,-0.0523681640625
-0.121032714844,-0.0604858398438
-0.214080810547,-0.149719238281
0.0649108886719,0.0884094238281
0.253936767578,0.232482910156
-0.611053466797,-0.583801269531
0.2724609375,0.225677490234
-0.00326538085938,-0.0344848632812
0.116668701172,0.134613037109
-0.163879394531,-0.175994873047
0.511657714844,0.510131835938
-0.506164550781,-0.461181640625
0.188354492188,0.330657958984
0.393402099609,0.391082763672
-0.630920410156,-0.599884033203
0.378326416016,0.300354003906
0.16943359375,0.181396484375
-0.461517333984,-0.298980712891
0.208282470703,0.404724121094
0.04541015625,-0.228881835938
-0.293670654297,-0.198272705078
-0.0914001464844,0.0703430175781
-0.103576660156,0.0165710449219
-0.816009521484,-0.747711181641
-0.497650146484,-0.621398925781
0.238800048828,0.2861328125
0.0696716308594,0.0787353515625
0.195434570312,0.131774902344
-0.341949462891,-0.266662597656
0.138092041016,0.0960083007812
-0.0371704101562,-0.118072509766
-0.499542236328,-0.492553710938
0.0839233398438,0.116058349609
0.183166503906,0.152496337891
-0.627014160156,-0.635955810547
0.322479248047,-0.0500183105469
-0.131530761719,-0.215484619141
-0.179534912109,-0.464050292969
0.761993408203,0.592132568359
-0.227447509766,-0.221435546875
-0.0410766601562,-0.0157165527344
0.0182800292969,-0.0697631835938
0.473571777344,0.294677734375
-0.138519287109,-0.205505371094
-0.484405517578,-0.303924560547
0.291473388672,0.262603759766
-0.0238037109375,0.121459960938
-0.459625244141,-0.573394775391
0.103820800781,0.0816040039062
0.238891601562,0.159942626953
-0.427398681641,-0.424468994141
0.0559387207031,0.204711914062
-0.353271484375,-0.103698730469
0.243286132812,0.292144775391
-0.0747680664062,0.0142517089844
-0.294006347656,-0.230285644531
0.0626525878906,0.167938232422
0.22265625,-0.0120544433594
-0.0566101074219,0.0868530273438
0.0666809082031,0.0337219238281
0.147674560547,0.144958496094
0.327087402344,0.267150878906
0.0599365234375,0.137847900391
-0.975921630859,-0.783508300781
-0.332458496094,-0.2470703125
-0.1318359375,-0.179016113281
-0.310394287109,-0.452209472656
-0.0832214355469,0.105133056641
0.0809020996094,0.162170410156
-0.346038818359,-0.340881347656
-0.113159179688,-0.147338867188
-0.745727539062,-0.663726806641
-0.00567626953125,0.387115478516
0.119201660156,-0.0620727539062
0.167999267578,0.185241699219
-0.656005859375,-0.517578125
0.996032714844,0.99658203125
-0.0451049804688,0.0642395019531
-0.0663757324219,-0.0266418457031
-0.0769653320312,0.0750427246094
0.323699951172,0.228363037109
-0.836303710938,-0.729400634766
0.222503662109,0.210510253906
0.279876708984,0.322723388672
0.43603515625,0.173919677734
-0.185119628906,-0.331756591797
-0.380462646484,-0.239654541016
-0.880340576172,-0.829467773438
0.144226074219,-0.0133361816406
0.0348205566406,0.108276367188
0.477905273438,0.306518554688
-0.0325927734375,0.10009765625
0.313781738281,0.354125976562
0.434387207031,0.364471435547
0.0196533203125,-0.3115234375
0.124938964844,0.20166015625
-0.691101074219,-0.739471435547
0.344207763672,0.324737548828
-0.014892578125,-0.001708984375
0.0466918945312,-0.0751342773438
0.999969482422,0.993927001953
0.253479003906,-0.151306152344
0.0730590820312,0.136627197266
-0.07666015625,-0.0564270019531
0.0183715820312,0.0144958496094
0.118927001953,0.183349609375
-0.156219482422,-0.133422851562
-0.09423828125,-0.0357971191406
-0.404113769531,-0.337127685547
0.0233764648438,-0.00350952148438
0.270812988281,0.196960449219
-0.445587158203,-0.641784667969
0.0653991699219,0.0803527832031
0.117553710938,0.0419921875
-0.532836914062,-0.751922607422
0.136291503906,0.141387939453
0.358276367188,0.408752441406
0.0725708007812,0.0132751464844
0.153137207031,0.111602783203
0.0125427246094,0.0801086425781
-0.193176269531,-0.25390625
0.0323486328125,0.0930786132812
0.0455627441406,-0.124755859375
-0.0878295898438,-0.0196838378906
0.727630615234,0.76171875
0.243225097656,0.247619628906
-0.142822265625,-0.0711364746094
-0.0166320800781,-0.0009765625
0.0885925292969,0.134765625
-0.332611083984,-0.389617919922
-0.404571533203,-0.380004882812
0.0532531738281,-0.0683898925781
0.0281372070312,-0.025146484375
-0.108825683594,-0.0538330078125
0.303039550781,0.336334228516
0.0972290039062,0.197265625
-0.0448913574219,-0.0511169433594
0.208160400391,0.209136962891
0.280731201172,0.335388183594
0.147857666016,0.0971374511719
0.206909179688,0.243957519531
-0.228210449219,-0.325653076172
-0.302276611328,-0.411407470703
-0.289825439453,-0.249389648438
0.43017578125,0.435577392578
-0.196685791016,-0.262420654297
0.0885925292969,0.0419311523438
-0.195343017578,-0.118896484375
0.461547851562,0.410705566406
0.221405029297,0.255767822266
-0.505981445312,-0.477447509766
0.239166259766,0.220703125
0.239471435547,0.300262451172
-0.339874267578,-0.330047607422
-0.069091796875,0.0895385742188
0.27685546875,0.313690185547
-0.0091552734375,-0.188323974609
0.141937255859,0.0672912597656
0.103637695312,0.120849609375
0.0164489746094,0.0123901367188
-0.423553466797,-0.352569580078
0.44482421875,0.324645996094
0.747222900391,0.620391845703
-0.357208251953,-0.363616943359
-0.256500244141,-0.311187744141
-0.0183715820312,-0.0913391113281
-0.207855224609,-0.133880615234
0.366668701172,0.13671875
0.258422851562,0.0570373535156
0.507904052734,0.496856689453
-0.190643310547,-0.134124755859
-0.253540039062,-0.264892578125
-0.119995117188,-0.136077880859
-0.275848388672,-0.289215087891
0.458374023438,0.298675537109
0.0135192871094,0.0784912109375
-0.503387451172,-0.467468261719
0.156707763672,0.203948974609
0.0315551757812,0.0336608886719
0.597412109375,0.573120117188
0.0192565917969,-0.06396484375
0.176788330078,0.0403442382812
-0.0903930664062,-0.0783996582031
0.060302734375,0.174133300781
0.244873046875,0.217315673828
0.0989685058594,0.0539245605469
-0.125640869141,-0.066162109375
-0.358276367188,-0.407318115234
0.142913818359,0.0735473632812
0.222900390625,0.21728515625
0.424499511719,0.290405273438
0.158264160156,0.175933837891
-0.322113037109,-0.292907714844
-0.453460693359,-0.355041503906
0.384368896484,0.255920410156
-0.387908935547,-0.444854736328
0.469207763672,0.291809082031
-0.0664978027344,-0.091064453125
-0.403747558594,-0.376495361328
-0.118041992188,-0.165069580078
-0.0289611816406,0.0392456054688
-0.188201904297,-0.157958984375
0.0647888183594,0.0873718261719
-0.024658203125,0.140045166016
-0.359893798828,-0.302612304688
-0.760528564453,-0.751251220703
0.834228515625,0.782592773438
0.428619384766,0.280395507812
-0.469512939453,-0.594268798828
0.192077636719,0.158813476562
-0.0505676269531,-0.114196777344
0.114440917969,0.230224609375
-0.628051757812,-0.647552490234
0.0240478515625,-0.00543212890625
0.906494140625,0.885314941406
-0.602355957031,-0.59521484375
0.0665893554688,0.133636474609
0.270446777344,0.262359619141
-0.507934570312,-0.599426269531
0.461883544922,0.457916259766
-0.524139404297,-0.528045654297
-0.00784301757812,-0.0881042480469
0.09375,0.243194580078
-0.799499511719,-0.779846191406
-0.217315673828,-0.0651550292969
-0.258880615234,-0.299285888672
0.401092529297,0.356109619141
-0.064697265625,-0.147308349609
0.669982910156,0.730590820312
-0.118865966797,-0.0637817382812
-0.600555419922,-0.53857421875
0.698974609375,0.56298828125
0.0216674804688,-0.031982421875
-0.0909423828125,-0.0587768554688
-0.372497558594,-0.311737060547
0.134307861328,0.198974609375
0.367919921875,0.447601318359
0.3466796875,0.216705322266
0.0554504394531,-0.0157165527344
0.275390625,0.161224365234
0.321197509766,0.194580078125
0.195892333984,0.163146972656
0.227447509766,0.0338439941406
0.895935058594,0.841552734375
0.330261230469,0.303588867188
0.278656005859,0.348266601562
-0.0574645996094,0.0544128417969
0.167144775391,0.139587402344
0.914672851562,0.9853515625
0.329254150391,0.368560791016
-0.0387268066406,-0.0756530761719
-0.167022705078,-0.187255859375
0.633483886719,0.529144287109
-0.0132141113281,0.0096435546875
0.0442810058594,-0.0719909667969
-0.184417724609,-0.15869140625
0.342071533203,0.446472167969
-0.232482910156,-0.300628662109
-0.102478027344,-0.153259277344
-0.0381774902344,0.0505981445312
-0.777954101562,-0.739837646484
0.0243225097656,-0.192504882812
0.275482177734,0.200561523438
-0.0740966796875,-0.056396484375
0.0249938964844,0.0734252929688
0.171752929688,0.236389160156
0.204254150391,0.161346435547
-0.159332275391,-0.174591064453
-0.178955078125,-0.120391845703
-0.113372802734,-0.0502624511719
0.172485351562,0.212890625
0.819519042969,0.701934814453
0.478942871094,0.4638671875
-0.0629272460938,-0.0625305175781
-0.00518798828125,0.0823059082031
0.293823242188,0.239807128906
0.390808105469,0.149230957031
0.221282958984,0.168182373047
0.428131103516,0.353759765625
0.244720458984,0.157409667969
-0.404846191406,-0.399139404297
0.820281982422,0.831970214844
-0.0527038574219,-0.151824951172
-0.219970703125,-0.227661132812
0.152618408203,-0.0325012207031
-0.121307373047,-0.0736999511719
0.550079345703,0.531524658203
0.173706054688,0.136322021484
0.127868652344,0.0707397460938
-0.530090332031,-0.484252929688
0.501220703125,0.447021484375
-0.214630126953,-0.238830566406
0.0218505859375,-0.00787353515625
-0.203491210938,-0.117156982422
-0.332672119141,-0.484436035156
-0.0773620605469,-0.0271301269531
0.956298828125,0.958129882812
0.255126953125,0.170959472656
-0.176055908203,-0.0723876953125
0.136566162109,0.391174316406
0.432739257812,0.391448974609
-0.175628662109,-0.239929199219
0.514404296875,0.369750976562
-0.161010742188,-0.143890380859
-0.141876220703,-0.163391113281
-0.579895019531,-0.602203369141
-0.0208435058594,-0.0204467773438
-0.174835205078,-0.0891418457031
-0.0280456542969,-0.0230102539062
0.320281982422,0.195587158203
0.0568542480469,-0.116119384766
-0.833129882812,-0.840209960938
-0.0284423828125,-0.0189514160156
-0.441223144531,-0.478057861328
-0.999938964844,-0.972106933594
0.560882568359,0.585693359375
-0.180633544922,-0.171173095703
0.175170898438,0.166168212891
0.126556396484,0.097412109375
-0.759735107422,-0.774597167969
-0.0613098144531,-0.166259765625
0.150604248047,0.0721130371094
0.251495361328,0.220520019531
0.171722412109,0.160858154297
-0.358673095703,-0.354675292969
0.0741882324219,-0.020751953125
0.115234375,0.135925292969
0.0827026367188,0.0878295898438
-0.100708007812,-0.00332641601562
0.552062988281,0.594512939453
0.0392150878906,0.0341186523438
-0.182220458984,-0.0555114746094
0.472961425781,0.455902099609
0.52978515625,0.552612304688
0.376525878906,0.4453125
-0.0154113769531,0.0311584472656
-0.223052978516,-0.280181884766
0.316345214844,0.185760498047
-0.75927734375,-0.70849609375
0.131469726562,0.0533142089844
-0.431030273438,-0.500946044922
0.110504150391,0.0960998535156
0.317413330078,0.242126464844
-0.146392822266,-0.147491455078
-0.241302490234,-0.247039794922
0.0351257324219,0.0927734375
0.394744873047,0.143676757812
-0.389892578125,-0.323120117188
-0.366241455078,-0.575744628906
-0.347076416016,-0.314605712891
0.0926513671875,0.115661621094
0.0677490234375,0.0563354492188
-0.197692871094,-0.0764465332031
-0.281036376953,-0.0805969238281
-0.199523925781,-0.105621337891
-0.332305908203,-0.292846679688
0.422058105469,0.505950927734
0.536895751953,0.547698974609
-0.563446044922,-0.465728759766
0.0556030273438,0.0876159667969
-0.0902404785156,-0.100708007812
-0.221923828125,-0.250213623047
0.3271484375,0.246398925781
-0.115356445312,-0.0473327636719
0.202453613281,0.188140869141
-0.0086669921875,-0.0104064941406
0.420166015625,0.456848144531
-0.759246826172,-0.737945556641
0.0935668945312,0.222351074219
-0.369171142578,-0.411712646484
0.117523193359,0.10546875
0.119781494141,0.0530395507812
-0.602661132812,-0.677368164062
-0.141845703125,0.0690612792969
0.191772460938,0.141662597656
0.108489990234,0.0117797851562
0.201812744141,0.185180664062
0.194641113281,0.192626953125
-0.154663085938,-0.111938476562
0.558990478516,0.459747314453
0.212951660156,0.255676269531
0.3779296875,0.430603027344
-0.0195617675781,-0.0133361816406
-0.165252685547,-0.165863037109
0.0324401855469,0.0527648925781
0.0115051269531,-0.0246887207031
0.479736328125,0.263763427734
-0.0474548339844,0.0245666503906
-0.22412109375,-0.224731445312
-0.152008056641,-0.126403808594
0.0137329101562,-0.118682861328
-0.661865234375,-0.646026611328
0.0989685058594,-0.0539855957031
0.161315917969,0.136779785156
0.331573486328,0.175933837891
0.222137451172,0.341735839844
-0.241790771484,-0.353790283203
-0.292419433594,-0.2548828125
-0.0199584960938,-0.00445556640625
0.440521240234,0.378479003906
0.228607177734,0.189819335938
-0.408355712891,-0.359008789062
-0.0909118652344,-0.103179931641
0.142272949219,0.1923828125
0.0543518066406,0.0581665039062
0.712219238281,0.837280273438
0.128692626953,0.192993164062
-0.257476806641,-0.115600585938
0.0848388671875,0.0173950195312
-0.763763427734,-0.645538330078
-0.143585205078,-0.156646728516
-0.4189453125,-0.412261962891
0.288848876953,0.343505859375
-0.593902587891,-0.427795410156
0.0355224609375,0.125701904297
0.229461669922,0.255645751953
-0.0624389648438,-0.0376586914062
0.427307128906,0.436462402344
-0.262329101562,-0.137725830078
-0.658935546875,-0.670379638672
0.629974365234,0.580902099609
0.198944091797,0.158203125
-0.04345703125,0.0658569335938
-0.066650390625,-0.0120239257812
0.475860595703,0.407073974609
-0.675964355469,-0.707885742188
0.441253662109,0.364196777344
0.193939208984,0.0810546875
-0.459259033203,-0.367523193359
-0.0695190429688,-0.0459899902344
0.0707397460938,0.0868835449219
0.0605163574219,0.100372314453
0.0492858886719,0.0899353027344
0.0258483886719,0.0353393554688
-0.46630859375,-0.359252929688
-0.399932861328,-0.303466796875
0.277008056641,0.18701171875
0.214477539062,0.163482666016
0.692352294922,0.707427978516
-0.278472900391,-0.252014160156
0.193908691406,0.24951171875
-0.0691833496094,0.0538940429688
-0.208648681641,-0.163848876953
-0.191101074219,-0.354644775391
-0.356323242188,-0.416076660156
-0.169799804688,0.0548400878906
-0.327209472656,-0.343566894531
0.371398925781,0.542053222656
-0.522766113281,-0.434661865234
-0.0648193359375,0.0679016113281
0.293304443359,0.256683349609
-0.03369140625,-0.0288391113281
0.1865234375,-0.0611267089844
0.594024658203,0.454071044922
0.0527038574219,0.0774536132812
0.0291748046875,-0.111419677734
0.250671386719,0.258087158203
0.0927734375,0.180755615234
-0.3583984375,-0.284942626953
-0.425262451172,-0.199157714844
0.313507080078,0.0296936035156
-0.18896484375,-0.0974426269531
-0.306243896484,-0.182098388672
-0.127044677734,-0.0130615234375
-0.199768066406,-0.188812255859
0.318176269531,0.374267578125
0.135894775391,0.0784606933594
-0.402404785156,-0.385650634766
-0.125823974609,-0.153656005859
-0.136657714844,-0.121978759766
0.0335083007812,0.0521850585938
-0.160003662109,0.216979980469
-0.440643310547,-0.331359863281
0.0284118652344,0.0854187011719
0.377838134766,0.324432373047
-0.00271606445312,-0.0165100097656
0.138488769531,0.0112609863281
0.164428710938,0.227111816406
0.114349365234,0.123382568359
0.157379150391,0.197967529297
0.00601196289062,-0.122375488281
-0.210662841797,-0.439758300781
0.0965881347656,0.0885925292969
-0.281585693359,-0.216796875
0.0966186523438,0.00799560546875
-0.0141296386719,-0.233123779297
-0.134948730469,-0.2158203125
